365, 1.221000, 21.819000
366, 3.181000, 18.582000
367, 0.520000, 18.603000
368, 0.194000, 0.930000
369, 1.473000, 92.609000
370, 1.635000, 4.889000
371, 5.135000, 46.471000
372, 3.351000, 39.051000
373, 0.690000, 11.410000
374, 0.188000, 7.717000
375, 0.398000, 1.851000
376, 0.452000, 5.800000
377, 13.065000, 96.608000
378, 0.282000, 8.348000
379, 10.093500, 30.738000
380, 0.902000, 83.741000
381, 0.267000, 1.830000
382, 0.072000, 12.258000
383, 0.975000, 99.068000
384, 0.243000, 46.666000
385, 7.908000, 37.686000
386, 0.395000, 43.741000
387, 1.694000, 9.672000
388, 1.366000, 50.599000
389, 0.352000, 10.839000
390, 9.974000, 99.462000
391, 0.483000, 3.431000
392, 0.118000, 5.807000
393, 1.989000, 46.339000
394, 3.018000, 7.419000
395, 0.679000, 4.795000
396, 0.309000, 17.267000
397, 0.448000, 47.433000
398, 0.303000, 53.038000
399, 2.000000, 51.371000
400, 28.860500, 90.241000
401, 1.921000, 10.881000
402, 0.778000, 22.469000
403, 5.859000, 17.710000
404, 0.123000, 0.468000
405, 0.250000, 5.967000
406, 0.082000, 1.017000
407, 3.326000, 96.996000
408, 0.505000, 5.765000
409, 6.445000, 83.127000
410, 0.595000, 20.655000
412, 1.416000, 23.685000
413, 0.248000, 17.077000
414, 0.148000, 22.155000
415, 0.111000, 4.916000
416, 3.007000, 99.867000
417, 9.975000, 36.918000
418, 0.259000, 23.627000
419, 4.234000, 100.000000
420, 13.125000, 88.887000
421, 4.018000, 24.970000
422, 2.706000, 81.473000
423, 0.547000, 41.740000
424, 2.006000, 98.629000
425, 0.489000, 3.687000
426, 1.916000, 99.849000
427, 2.117000, 98.329000
428, 2.045000, 98.877000
429, 0.090000, 2.622000
430, 0.588000, 24.656000
431, 0.448000, 78.173000
432, 0.673000, 5.658000
433, 0.047000, 2.937000
434, 9.269000, 60.039000
436, 2.235000, 99.916000
437, 50.837000, 89.253000
438, 3.945000, 99.668000
439, 1.745000, 93.259000
440, 0.214000, 7.166000
441, 6.347000, 58.310000
442, 0.169000, 20.385000
443, 3.917000, 44.578000
444, 0.683000, 99.285000
445, 2.956000, 74.084000
446, 2.601000, 99.040000
447, 42.865000, 3.335000
448, 0.216000, 7.629000
449, 0.250000, 11.030000
450, 0.837000, 43.362000
451, 0.327000, 4.757000
452, 4.643000, 5.104000
453, 1.762000, 13.517000
454, 6.352000, 24.496000
455, 0.325000, 4.381000
456, 0.150000, 19.951000
457, 4.180000, 100.000000
458, 1.024000, 89.183000
459, 0.245000, 47.941000
460, 0.919000, 2.867000
461, 0.196500, 2.446000
462, 2.558000, 25.415000
463, 0.053000, 0.606000
465, 0.234000, 10.752000
466, 0.582000, 5.164000
467, 39.017000, 80.483000
468, 0.134000, 9.372000
469, 4.175000, 80.888000
471, 0.169000, 5.505000
472, 0.637000, 99.574000
473, 20.882000, 52.311000
474, 1.640000, 97.948000
475, 0.503000, 30.588000
476, 0.048000, 1.906000
477, 2.780000, 94.189000
478, 3.487000, 20.227000
479, 0.040000, 1.272000
480, 1.359000, 29.102000
481, 0.179000, 1.366000
482, 50.441000, 99.825000
483, 0.407000, 22.260000
484, 0.962000, 3.712000
485, 0.623000, 6.634000
486, 18.685000, 33.185000
487, 0.025000, 8.806000
488, 0.418000, 32.616000
489, 0.192000, 15.921000
490, 0.512000, 21.123000
491, 8.159500, 13.311000
492, 0.108000, 3.518000
493, 1.615000, 51.620000
494, 4.964000, 49.017000
495, 0.258000, 17.436000
496, 0.331000, 98.144000
497, 1.194000, 8.203000
498, 0.103000, 5.508000
499, 1.337000, 9.207000
500, 2.933000, 10.464000
501, 30.160000, 98.666000
502, 2.330000, 99.647000
503, 0.967000, 27.192000
504, 0.858000, 4.698000
505, 2.119000, 50.609000
506, 1.327000, 12.701000
507, 20.370000, 99.521000
508, 3.747000, 27.314000
509, 6.407000, 28.701000
510, 5.396000, 24.289000
511, 1.955000, 99.901000
512, 0.171000, 17.148000
513, 1.217000, 75.712000
514, 0.551000, 56.175000
516, 0.358000, 14.541000
517, 1.952000, 37.262000
518, 1.498000, 28.395000
519, 4.839000, 18.039000
520, 4.800000, 32.805000
521, 1.396000, 99.912000
522, 0.109000, 3.357000
523, 1.273000, 19.345000
524, 0.404000, 3.973000
525, 0.388000, 12.127000
526, 0.256000, 7.577000
527, 13.799000, 99.954000
528, 0.087000, 6.793000
529, 4.808000, 22.170000
530, 0.095000, 8.711000
531, 1.152000, 17.075000
532, 0.242000, 14.268000
533, 5.141000, 69.288000
535, 1.112000, 100.000000
536, 25.756500, 99.799000
537, 0.197000, 3.518000
538, 0.232000, 14.572000
539, 1.377000, 10.481000
540, 0.519000, 69.932000
541, 0.078000, 3.307000
542, 0.636000, 36.449000
543, 1.745000, 99.284000
544, 0.110000, 8.654000
545, 0.072000, 2.390000
547, 0.289000, 9.833000
548, 9.252000, 19.277000
549, 17.146000, 100.000000
550, 0.251000, 10.234000
551, 0.918000, 3.188000
552, 0.209000, 2.431000
553, 0.741000, 23.187000
554, 0.247000, 10.965000
555, 0.768000, 67.518000
556, 0.528000, 13.388000
557, 4.016000, 88.319000
558, 8.525000, 59.720000
559, 0.158000, 1.240000
560, 0.023000, 0.300000
561, 0.201000, 5.595000
562, 0.068000, 0.798000
563, 3.117000, 55.592000
564, 0.863000, 13.199000
565, 1.932000, 90.232000
566, 3.412000, 100.000000
567, 0.338000, 33.278000
568, 2.922000, 42.467000
569, 1.317000, 99.381000
570, 0.775000, 28.031000
571, 2.482000, 19.808000
572, 32.681000, 72.187000
573, 5.619000, 66.266000
574, 0.878000, 100.000000
575, 0.630000, 6.976000
576, 0.583000, 5.675000
577, 0.219000, 5.709000
578, 0.253000, 6.899000
579, 2.072000, 25.629000
580, 1.108000, 11.841000
581, 0.154000, 5.640000
582, 0.154000, 3.898000
583, 1.333000, 24.980000
584, 2.239000, 13.698000
